timestamp,open,close,high,low,volume,tradesCount,completed
2025-07-20 15:00:00+02:00,9.9504,10.0538,10.262,9.9504,0.0,4,True
2025-07-20 16:00:00+02:00,10.0538,9.9537,10.0538,9.947,0.0,2,True
2025-07-20 17:00:00+02:00,9.9537,10.0255,10.0255,9.5321,0.0,6,True
2025-07-20 18:00:00+02:00,10.0255,9.607,10.0255,9.607,0.0,5,True
2025-07-20 19:00:00+02:00,9.607,10.1668,10.1668,9.607,0.0,6,True
2025-07-20 20:00:00+02:00,10.1668,10.1838,10.305,10.1668,0.0,3,True
2025-07-20 21:00:00+02:00,10.1838,10.3799,10.723,10.1838,0.0,6,True
2025-07-20 22:00:00+02:00,10.3799,9.8939,10.3799,9.8939,0.0,4,True
2025-07-20 23:00:00+02:00,9.8939,9.5801,9.8939,9.5801,0.0,4,True
2025-07-21 00:00:00+02:00,9.5801,10.2984,10.2984,9.5801,0.0,4,True
2025-07-21 01:00:00+02:00,10.2984,10.1786,10.3716,10.1786,0.0,6,True
2025-07-21 02:00:00+02:00,10.1786,10.4862,10.5901,10.0688,0.0,6,True
2025-07-21 03:00:00+02:00,10.4862,10.4365,10.6278,10.4365,0.0,4,True
2025-07-21 04:00:00+02:00,10.4365,10.1182,10.4365,9.9627,0.0,5,True
2025-07-21 05:00:00+02:00,10.1182,10.456,10.456,10.114,0.0,3,True
2025-07-21 06:00:00+02:00,10.456,10.8259,10.8259,10.456,0.0,4,True
2025-07-21 07:00:00+02:00,10.8259,10.7791,11.0349,10.7791,0.0,3,True
2025-07-21 08:00:00+02:00,10.7791,10.9516,10.9516,10.745,0.0,4,True
2025-07-21 09:00:00+02:00,10.9516,10.707,11.122,10.707,0.0,4,True
2025-07-21 10:00:00+02:00,10.707,10.982,10.982,10.707,0.0,4,True
2025-07-21 11:00:00+02:00,10.982,12.9127,12.9127,10.9816,0.0,6,True
2025-07-21 12:00:00+02:00,12.9127,10.9079,13.3394,10.9079,0.0,4,True
2025-07-21 13:00:00+02:00,10.9079,11.5847,11.5847,10.9079,0.0,3,True
2025-07-21 14:00:00+02:00,11.5847,10.9084,11.5847,10.8708,0.0,5,True
2025-07-21 15:00:00+02:00,10.9084,10.9729,10.9729,10.6717,0.0,3,True
2025-07-21 16:00:00+02:00,10.9729,11.8475,11.8475,10.9729,0.0,4,True
2025-07-21 17:00:00+02:00,11.8475,10.9417,11.8475,10.8593,0.0,5,True
2025-07-21 18:00:00+02:00,10.9417,12.0162,12.0162,10.9417,0.0,3,True
2025-07-21 19:00:00+02:00,12.0162,11.0915,12.0162,10.9688,0.0,7,True
2025-07-21 20:00:00+02:00,11.0915,10.9885,11.1595,10.9885,0.0,2,True
2025-07-21 21:00:00+02:00,10.9885,11.7463,11.7463,10.9885,0.0,3,True
2025-07-21 22:00:00+02:00,11.7463,11.062,11.7463,11.062,0.0,3,True
2025-07-21 23:00:00+02:00,11.062,11.0778,11.3203,10.9447,0.0,3,True
2025-07-22 00:00:00+02:00,11.0778,11.7367,12.1781,11.0778,0.0,3,True
2025-07-22 01:00:00+02:00,11.7367,11.7801,12.7621,11.3769,0.0,6,True
2025-07-22 02:00:00+02:00,11.7801,11.5931,12.6608,11.5931,0.0,3,True
2025-07-22 03:00:00+02:00,11.5931,10.9642,11.5931,10.9367,0.0,3,True
2025-07-22 04:00:00+02:00,10.9642,10.7732,10.9642,10.7028,0.0,3,True
2025-07-22 05:00:00+02:00,10.7732,10.4432,10.7732,10.4053,0.0,4,True
2025-07-22 06:00:00+02:00,10.4432,11.2348,11.2348,10.4233,0.0,3,True
2025-07-22 07:00:00+02:00,11.2348,10.7512,11.2348,10.7512,0.0,3,True
2025-07-22 08:00:00+02:00,10.7512,10.7326,10.7512,10.3912,0.0,5,True
2025-07-22 09:00:00+02:00,10.7326,10.5259,10.7829,10.5259,0.0,3,True
2025-07-22 10:00:00+02:00,10.5259,10.7961,10.7961,10.5259,0.0,2,True
2025-07-22 11:00:00+02:00,10.7961,10.7597,10.7961,10.7052,0.0,4,True
2025-07-22 12:00:00+02:00,10.7597,10.537,10.8882,10.537,0.0,4,True
2025-07-22 13:00:00+02:00,10.537,10.5567,10.6316,10.5189,0.0,3,True
2025-07-22 14:00:00+02:00,10.5567,10.3315,10.5567,10.3315,0.0,2,True
2025-07-22 15:00:00+02:00,10.3315,10.8386,10.8386,10.3315,0.0,4,True
2025-07-22 16:00:00+02:00,10.8386,10.4463,10.8386,10.4463,0.0,3,True
2025-07-22 17:00:00+02:00,10.4463,9.7902,10.4463,9.7902,0.0,4,True
2025-07-22 18:00:00+02:00,9.7902,10.4715,10.5321,9.7902,0.0,5,True
2025-07-22 19:00:00+02:00,10.4715,10.0849,10.4715,10.0682,0.0,3,True
2025-07-22 20:00:00+02:00,10.0849,10.0101,10.0849,9.8946,0.0,2,True
2025-07-22 21:00:00+02:00,10.0101,10.4003,10.4887,10.0101,0.0,4,True
2025-07-22 22:00:00+02:00,10.4003,10.8685,10.8685,10.4003,0.0,3,True
2025-07-22 23:00:00+02:00,10.8685,10.8607,10.9236,10.8123,0.0,3,True
2025-07-23 00:00:00+02:00,10.8607,10.6211,10.8607,10.5421,0.0,2,True
2025-07-23 01:00:00+02:00,10.6211,10.3832,10.6842,10.3832,0.0,2,True
2025-07-23 02:00:00+02:00,10.3832,10.8781,10.8781,10.3691,0.0,3,True
2025-07-23 03:00:00+02:00,10.8781,10.7559,10.8781,10.4932,0.0,5,True
2025-07-23 04:00:00+02:00,10.7559,10.7552,10.7559,10.5356,0.0,4,True
2025-07-23 05:00:00+02:00,10.7552,10.8151,11.147,10.7552,0.0,2,True
2025-07-23 06:00:00+02:00,10.8151,10.8563,10.8563,10.5883,0.0,4,True
2025-07-23 07:00:00+02:00,10.8563,10.8664,10.9107,10.8563,0.0,2,True
2025-07-23 08:00:00+02:00,10.8664,10.5738,10.8664,10.5395,0.0,3,True
2025-07-23 09:00:00+02:00,10.5738,10.6233,10.8755,10.5554,0.0,3,True
2025-07-23 10:00:00+02:00,10.6233,10.708,10.708,10.375,0.0,4,True
2025-07-23 11:00:00+02:00,10.708,10.4239,10.708,10.2726,0.0,4,True
2025-07-23 12:00:00+02:00,10.4239,10.9027,10.9027,10.4239,0.0,2,True
2025-07-23 13:00:00+02:00,10.9027,10.7534,10.9027,10.7493,0.0,4,True
2025-07-23 14:00:00+02:00,10.7534,10.746,10.7534,10.5416,0.0,4,True
2025-07-23 15:00:00+02:00,10.746,10.8569,11.3662,10.6635,0.0,5,True
2025-07-23 16:00:00+02:00,10.8569,10.8513,10.8713,10.7345,0.0,3,True
2025-07-23 17:00:00+02:00,10.8513,10.7109,10.8513,10.6297,0.0,4,True
2025-07-23 18:00:00+02:00,10.7109,10.8963,11.0691,10.7109,0.0,6,True
2025-07-23 19:00:00+02:00,10.8963,10.7012,10.9831,10.7012,0.0,2,True
2025-07-23 20:00:00+02:00,10.7012,10.9542,10.9542,10.5019,0.0,3,True
2025-07-23 21:00:00+02:00,10.9542,10.6161,10.9542,10.6161,0.0,2,True
2025-07-23 22:00:00+02:00,10.6161,10.524,10.6929,10.524,0.0,3,True
2025-07-23 23:00:00+02:00,10.524,10.4664,10.759,10.4664,0.0,4,True
2025-07-24 00:00:00+02:00,10.4664,10.313,10.5689,10.313,0.0,3,True
2025-07-24 01:00:00+02:00,10.313,10.8246,10.8246,10.313,0.0001,5,True
2025-07-24 02:00:00+02:00,10.8246,10.3989,10.8246,10.3989,0.0,3,True
2025-07-24 03:00:00+02:00,10.3989,10.4563,10.4563,10.3355,0.0,4,True
2025-07-24 04:00:00+02:00,10.4563,10.591,10.606,10.4563,0.0,2,True
2025-07-24 05:00:00+02:00,10.591,10.5834,10.7646,10.4555,0.0,4,True
2025-07-24 06:00:00+02:00,10.5834,10.2845,10.5834,10.2331,0.0,3,True
2025-07-24 07:00:00+02:00,10.2845,10.1297,10.3789,10.1297,0.0,2,True
2025-07-24 08:00:00+02:00,10.1297,10.7655,10.7933,10.1297,0.0,5,True
2025-07-24 09:00:00+02:00,10.7655,10.7481,10.7655,10.7421,0.0,2,True
2025-07-24 10:00:00+02:00,10.7481,10.7939,10.7939,10.6791,0.0,2,True
2025-07-24 11:00:00+02:00,10.7939,10.8019,10.8019,10.5041,0.0,5,True
2025-07-24 12:00:00+02:00,10.8019,10.7752,10.8019,10.4694,0.0,4,True
2025-07-24 13:00:00+02:00,10.7752,10.8636,10.8636,10.7752,0.0,2,True
2025-07-24 14:00:00+02:00,10.8636,10.2691,10.8636,10.2691,0.0,6,True
2025-07-24 15:00:00+02:00,10.2691,10.2691,10.2691,10.2691,0.0,0,False
